equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020_equity_concave,847643.9106999877,8376.439106999876,-99.94669643313543,rtt_5020,,rtt_5020_equity_concave
rbo_20__rbo_100_equity_concave,593230.9531999995,5832.309531999995,-333.7430213610634,rbo_20__rbo_100,104.0,rbo_20__rbo_100_equity_concave
rtt_5020_equity_convex,491960.817700005,4819.60817700005,-99.90620114674995,rtt_5020,,rtt_5020_equity_convex
rbo_100__rbo_100_equity_concave,377875.9487000001,3678.759487000001,-287.65420738124317,rbo_100__rbo_100,13.0,rbo_100__rbo_100_equity_concave
rtt_5020__rbo_100_equity_concave,371384.1933999994,3613.841933999994,-333.74181393134756,rtt_5020__rbo_100,71.0,rtt_5020__rbo_100_equity_concave
rema_50100__rbo_100_equity_concave,369042.80190000066,3590.4280190000063,-375.77341696421234,rema_50100__rbo_100,65.0,rema_50100__rbo_100_equity_concave
rbo_20__rbo_100_equity_convex,354223.9598999989,3442.239598999989,-333.7438583955234,rbo_20__rbo_100,104.0,rbo_20__rbo_100_equity_convex
rbo_100__rbo_100_equity_convex,290059.95679999865,2800.5995679999864,-287.6514943910389,rbo_100__rbo_100,13.0,rbo_100__rbo_100_equity_convex
rema_50100__rbo_100_equity_convex,275625.33239999943,2656.2533239999943,-375.7710724332348,rema_50100__rbo_100,65.0,rema_50100__rbo_100_equity_convex
rtt_5020__rbo_100_equity_convex,252069.0779999992,2420.6907799999917,-333.74788377333425,rtt_5020__rbo_100,71.0,rtt_5020__rbo_100_equity_convex
rbo_20__rsma_100150_equity_concave,238401.15379999997,2284.0115379999997,-216.4841877326124,rbo_20__rsma_100150,167.0,rbo_20__rsma_100150_equity_concave
rema_50100__rema_100150_equity_concave,197940.76880000014,1879.4076880000014,-285.27450910101993,rema_50100__rema_100150,106.0,rema_50100__rema_100150_equity_concave
rema_50100150__rsma_100150_equity_concave,177216.3647999997,1672.1636479999968,-235.46299771359074,rema_50100150__rsma_100150,121.0,rema_50100150__rsma_100150_equity_concave
rbo_100__rema_100150_equity_concave,170958.8093000006,1609.588093000006,-303.76824919961496,rbo_100__rema_100150,174.0,rbo_100__rema_100150_equity_concave
rbo_20__rema_100150_equity_concave,170021.4791000007,1600.214791000007,-261.3605100723264,rbo_20__rema_100150,154.0,rbo_20__rema_100150_equity_concave
rsma_100150__rsma_100150_equity_concave,123499.30819999981,1134.9930819999981,-392.0964361577202,rsma_100150__rsma_100150,15.0,rsma_100150__rsma_100150_equity_concave
rsma_50100__rbo_100_equity_concave,106257.19169999973,962.5719169999974,-253.38142109203957,rsma_50100__rbo_100,91.0,rsma_50100__rbo_100_equity_concave
rsma_100150__rsma_100150_equity_convex,86756.94580000016,767.5694580000016,-429.87926286567284,rsma_100150__rsma_100150,15.0,rsma_100150__rsma_100150_equity_convex
rtt_5020__rema_100150_equity_concave,85508.6576999998,755.086576999998,-313.489523834846,rtt_5020__rema_100150,115.0,rtt_5020__rema_100150_equity_concave
rbo_100__rema_100150_equity_convex,81707.89129999987,717.0789129999987,-303.78269607181016,rbo_100__rema_100150,174.0,rbo_100__rema_100150_equity_convex
rema_100150__rema_100150_equity_concave,81167.17330000007,711.6717330000007,-291.67798342771067,rema_100150__rema_100150,11.0,rema_100150__rema_100150_equity_concave
rema_50100__rsma_100150_equity_concave,76918.06199999979,669.1806199999979,-200.0046339120552,rema_50100__rsma_100150,101.0,rema_50100__rsma_100150_equity_concave
rbo_20__rema_50100_equity_concave,65709.75250000003,557.0975250000002,-401.68214701342305,rbo_20__rema_50100,123.0,rbo_20__rema_50100_equity_concave
rbo_100__rsma_100150_equity_concave,58354.0490000004,483.540490000004,-339.43327811060084,rbo_100__rsma_100150,118.0,rbo_100__rsma_100150_equity_concave
rema_50100__rema_100150_equity_convex,56993.67860000014,469.9367860000014,-256.2698315981602,rema_50100__rema_100150,106.0,rema_50100__rema_100150_equity_convex
rema_100150__rbo_100_equity_concave,56321.35599999998,463.2135599999998,-372.52715240820936,rema_100150__rbo_100,72.0,rema_100150__rbo_100_equity_concave
rema_50100150__rsma_50100_equity_convex,56144.97600000025,461.44976000000247,-98.9733882034272,rema_50100150__rsma_50100,137.0,rema_50100150__rsma_50100_equity_convex
rbo_20__rema_50100_equity_convex,48407.41700000027,384.0741700000027,-401.00847586198284,rbo_20__rema_50100,123.0,rbo_20__rema_50100_equity_convex
rema_100150__rsma_100150_equity_concave,46611.62539999985,366.11625399999855,-198.16440009061705,rema_100150__rsma_100150,74.0,rema_100150__rsma_100150_equity_concave
rtt_5020__rsma_100150_equity_concave,46551.47149999995,365.5147149999995,-366.2421851334334,rtt_5020__rsma_100150,134.0,rtt_5020__rsma_100150_equity_concave
rema_50100150__rbo_20_equity_convex,46294.38719999991,362.9438719999991,-93.86755488151441,rema_50100150__rbo_20,254.0,rema_50100150__rbo_20_equity_convex
rbo_100__rema_50100_equity_concave,45489.725499999986,354.89725499999986,-363.8926913900651,rbo_100__rema_50100,126.0,rbo_100__rema_50100_equity_concave
rema_50100150__rbo_20_equity_concave,45279.518799999576,352.79518799999573,-94.5296839927456,rema_50100150__rbo_20,254.0,rema_50100150__rbo_20_equity_concave
rema_50100__rema_50100_equity_concave,35063.28720000023,250.6328720000023,-267.7203400183632,rema_50100__rema_50100,17.0,rema_50100__rema_50100_equity_concave
rema_50100150__rtt_5020_equity_convex,33026.45700000006,230.2645700000006,-89.70370434675345,rema_50100150__rtt_5020,154.0,rema_50100150__rtt_5020_equity_convex
rsma_100150__rema_50100_equity_concave,31213.328999999856,212.13328999999854,-172.5189571025911,rsma_100150__rema_50100,141.0,rsma_100150__rema_50100_equity_concave
rbo_50__rbo_100_equity_convex,30466.664500000028,204.66664500000027,-390.1787340262083,rbo_50__rbo_100,116.0,rbo_50__rbo_100_equity_convex
rema_50100150__rema_50100_equity_concave,29902.05550000035,199.02055500000353,-253.44694916194464,rema_50100150__rema_50100,109.0,rema_50100150__rema_50100_equity_concave
rema_50100__rema_50100_equity_convex,28821.784300000054,188.21784300000056,-267.0303658228155,rema_50100__rema_50100,17.0,rema_50100__rema_50100_equity_convex
rema_100150__rema_50100_equity_convex,27433.011699999555,174.33011699999557,-143.65017088178374,rema_100150__rema_50100,65.0,rema_100150__rema_50100_equity_convex
rbo_100__rema_50100_equity_convex,27247.442899999915,172.47442899999913,-339.70698324461875,rbo_100__rema_50100,126.0,rbo_100__rema_50100_equity_convex
rema_50100150__rema_50100_equity_convex,24591.732100000136,145.91732100000138,-252.8236236645057,rema_50100150__rema_50100,109.0,rema_50100150__rema_50100_equity_convex
rtt_5020__rema_100150_equity_convex,24053.152599999954,140.53152599999953,-296.04686717614015,rtt_5020__rema_100150,115.0,rtt_5020__rema_100150_equity_convex
rema_50100150__rbo_50_equity_convex,23899.575400000005,138.99575400000006,-87.8756054912357,rema_50100150__rbo_50,191.0,rema_50100150__rbo_50_equity_convex
rtt_5020__rbo_20_equity_convex,22670.38489999996,126.70384899999961,-94.33989275938153,rtt_5020__rbo_20,40.0,rtt_5020__rbo_20_equity_convex
rsma_50100__rbo_100_equity_convex,20961.275599999997,109.61275599999998,-193.4532572810457,rsma_50100__rbo_100,91.0,rsma_50100__rbo_100_equity_convex
rema_50100150__rtt_5020_equity_concave,20712.521299999935,107.12521299999933,-92.06733598667982,rema_50100150__rtt_5020,154.0,rema_50100150__rtt_5020_equity_concave
rsma_100150__rbo_100_equity_concave,20491.023000000092,104.91023000000092,-161.81321970426075,rsma_100150__rbo_100,94.0,rsma_100150__rbo_100_equity_concave
rtt_5020__rbo_20_equity_concave,19376.484300000036,93.76484300000037,-95.01022970314791,rtt_5020__rbo_20,40.0,rtt_5020__rbo_20_equity_concave
rbo_20__rbo_20_equity_concave,18569.160000000164,85.69160000000164,-95.89753959294137,rbo_20__rbo_20,47.0,rbo_20__rbo_20_equity_concave
rsma_50100150__rsma_100150_equity_concave,18060.86479999994,80.6086479999994,-260.5373204969977,rsma_50100150__rsma_100150,152.0,rsma_50100150__rsma_100150_equity_concave
rbo_20__rbo_20_equity_convex,18047.988600000135,80.47988600000136,-93.485962934902,rbo_20__rbo_20,47.0,rbo_20__rbo_20_equity_convex
rema_50100150__rbo_50_equity_concave,16208.115600000023,62.081156000000234,-94.3801374110012,rema_50100150__rbo_50,191.0,rema_50100150__rbo_50_equity_concave
rsma_50100150__rbo_100_equity_concave,15979.850600000118,59.79850600000118,-234.13491143953186,rsma_50100150__rbo_100,143.0,rsma_50100150__rbo_100_equity_concave
rema_50100__rsma_50100_equity_concave,15906.889200000216,59.06889200000216,-325.24419736435084,rema_50100__rsma_50100,90.0,rema_50100__rsma_50100_equity_concave
rsma_100150__rema_50100_equity_convex,15493.570699999964,54.93570699999963,-169.5745758145671,rsma_100150__rema_50100,141.0,rsma_100150__rema_50100_equity_convex
rsma_50100__rsma_50100_equity_concave,14973.466500000135,49.73466500000134,-192.75842633979286,rsma_50100__rsma_50100,19.0,rsma_50100__rsma_50100_equity_concave
rsma_100150__rbo_100_equity_convex,14634.173000000126,46.341730000001256,-161.78282167957425,rsma_100150__rbo_100,94.0,rsma_100150__rbo_100_equity_convex
rtt_5020__rema_50100_equity_concave,14131.0825000001,41.310825000001,-341.6348711999653,rtt_5020__rema_50100,70.0,rtt_5020__rema_50100_equity_concave
rema_50100150__rsma_50100150_equity_convex,13582.308600000228,35.82308600000228,-98.15254047625854,rema_50100150__rsma_50100150,160.0,rema_50100150__rsma_50100150_equity_convex
rbo_20__rsma_50100_equity_concave,12643.754400000182,26.43754400000182,-208.38395992184337,rbo_20__rsma_50100,143.0,rbo_20__rsma_50100_equity_concave
rsma_50100150_equity_equal,12090.48509999999,20.9048509999999,-19.789248186786914,rsma_50100150,,rsma_50100150_equity_equal
rtt_5020__rema_50100_equity_convex,11966.546400000092,19.66546400000091,-338.5258484069979,rtt_5020__rema_50100,70.0,rtt_5020__rema_50100_equity_convex
rema_100150_equity_equal,11813.230900000028,18.13230900000027,-19.22005807127542,rema_100150,,rema_100150_equity_equal
rsma_50100_equity_equal,11776.86869999998,17.768686999999804,-20.00385142232794,rsma_50100,,rsma_50100_equity_equal
rbo_100_equity_equal,11523.730899999948,15.237308999999488,-17.00397149762931,rbo_100,,rbo_100_equity_equal
rema_50100150__rsma_50100150_equity_concave,11355.37340000018,13.553734000001816,-99.1517110119474,rema_50100150__rsma_50100150,160.0,rema_50100150__rsma_50100150_equity_concave
rrg_equity_equal,11238.69840000005,12.386984000000512,-14.167524511259137,rrg,,rrg_equity_equal
rema_50100_equity_equal,11158.266899999988,11.582668999999868,-20.113676075083735,rema_50100,,rema_50100_equity_equal
rbo_100__rsma_50100150_equity_equal,11128.647500000032,11.28647500000033,-13.297521412483754,rbo_100__rsma_50100150,473.0,rbo_100__rsma_50100150_equity_equal
rsma_50100150__rema_100150_equity_equal,11114.156899999996,11.141568999999961,-12.95791576609492,rsma_50100150__rema_100150,181.0,rsma_50100150__rema_100150_equity_equal
rsma_50100150__rsma_50100150_equity_equal,11099.974299999987,10.999742999999862,-11.271587358539964,rsma_50100150__rsma_50100150,27.0,rsma_50100150__rsma_50100150_equity_equal
rema_50100150__rsma_100150_equity_equal,11084.447100000025,10.844471000000254,-12.947549857289786,rema_50100150__rsma_100150,121.0,rema_50100150__rsma_100150_equity_equal
rema_50100150_equity_equal,10996.765400000028,9.96765400000028,-16.583012243216753,rema_50100150,,rema_50100150_equity_equal
rsma_100150__rsma_50100150_equity_equal,10961.249300000023,9.612493000000221,-13.187889423357413,rsma_100150__rsma_50100150,456.0,rsma_100150__rsma_50100150_equity_equal
rema_100150__rbo_20_equity_equal,10932.1665,9.321665000000001,-10.064577392829895,rema_100150__rbo_20,324.0,rema_100150__rbo_20_equity_equal
rsma_50100__rsma_50100_equity_convex,10907.705799999972,9.077057999999717,-189.8175207417121,rsma_50100__rsma_50100,19.0,rsma_50100__rsma_50100_equity_convex
rbo_100__rbo_20_equity_equal,10902.634399999977,9.026343999999774,-11.723964198242909,rbo_100__rbo_20,379.0,rbo_100__rbo_20_equity_equal
rbo_100__rema_100150_equity_equal,10901.812700000011,9.01812700000011,-9.855630186985566,rbo_100__rema_100150,174.0,rbo_100__rema_100150_equity_equal
rema_100150__rsma_50100150_equity_equal,10884.717500000019,8.847175000000185,-9.94569280470087,rema_100150__rsma_50100150,407.0,rema_100150__rsma_50100150_equity_equal
rema_50100__rsma_50100150_equity_equal,10875.166600000017,8.751666000000169,-10.596902005567628,rema_50100__rsma_50100150,423.0,rema_50100__rsma_50100150_equity_equal
rbo_20__rsma_50100150_equity_equal,10861.001900000016,8.610019000000158,-10.469797611771577,rbo_20__rsma_50100150,336.0,rbo_20__rsma_50100150_equity_equal
rbo_100__rema_50100150_equity_equal,10854.692299999997,8.546922999999973,-11.34661784854744,rbo_100__rema_50100150,428.0,rbo_100__rema_50100150_equity_equal
rema_100150__rbo_100_equity_equal,10844.214199999986,8.442141999999864,-9.902150570978549,rema_100150__rbo_100,72.0,rema_100150__rbo_100_equity_equal
rbo_50__rema_100150_equity_equal,10830.281100000015,8.302811000000144,-9.301435379033121,rbo_50__rema_100150,203.0,rbo_50__rema_100150_equity_equal
rsma_50100__rema_100150_equity_equal,10822.582499999991,8.225824999999908,-10.24263270587498,rsma_50100__rema_100150,193.0,rsma_50100__rema_100150_equity_equal
rbo_100__rbo_20_equity_concave,10818.999699999495,8.189996999994943,-97.83524999470653,rbo_100__rbo_20,379.0,rbo_100__rbo_20_equity_concave
rema_100150__rema_100150_equity_equal,10817.086499999994,8.17086499999995,-8.99628408276619,rema_100150__rema_100150,11.0,rema_100150__rema_100150_equity_equal
rsma_50100150__rema_50100150_equity_equal,10809.759000000005,8.097590000000054,-11.578079342083916,rsma_50100150__rema_50100150,176.0,rsma_50100150__rema_50100150_equity_equal
rema_100150__rema_50100150_equity_equal,10806.738000000018,8.06738000000018,-9.478860488975222,rema_100150__rema_50100150,396.0,rema_100150__rema_50100150_equity_equal
rema_50100150__rsma_50100150_equity_equal,10797.747500000023,7.977475000000234,-10.35610391604687,rema_50100150__rsma_50100150,160.0,rema_50100150__rsma_50100150_equity_equal
rsma_50100150__rema_50100_equity_equal,10790.035900000008,7.900359000000079,-11.142453176957256,rsma_50100150__rema_50100,154.0,rsma_50100150__rema_50100_equity_equal
rsma_50100__rbo_20_equity_equal,10776.462900000002,7.764629000000012,-10.963424283548088,rsma_50100__rbo_20,384.0,rsma_50100__rbo_20_equity_equal
rsma_50100__rbo_100_equity_equal,10751.126199999977,7.511261999999763,-11.61460542528299,rsma_50100__rbo_100,91.0,rsma_50100__rbo_100_equity_equal
rema_100150__rema_50100_equity_equal,10741.456099999996,7.414560999999953,-8.627181883758048,rema_100150__rema_50100,65.0,rema_100150__rema_50100_equity_equal
rsma_50100150__rbo_20_equity_equal,10719.885199999992,7.198851999999922,-10.006993530682132,rsma_50100150__rbo_20,273.0,rsma_50100150__rbo_20_equity_equal
rsma_100150__rbo_20_equity_equal,10717.022300000011,7.17022300000012,-11.422444538527149,rsma_100150__rbo_20,415.0,rsma_100150__rbo_20_equity_equal
rema_50100__rema_100150_equity_equal,10690.68829999999,6.906882999999908,-8.667342766122443,rema_50100__rema_100150,106.0,rema_50100__rema_100150_equity_equal
rbo_50__rsma_50100150_equity_equal,10680.788300000015,6.807883000000148,-10.610031620550535,rbo_50__rsma_50100150,410.0,rbo_50__rsma_50100150_equity_equal
rsma_50100__rsma_50100_equity_equal,10676.346200000002,6.76346200000002,-11.716943785622561,rsma_50100__rsma_50100,19.0,rsma_50100__rsma_50100_equity_equal
rsma_50100__rema_50100_equity_equal,10675.950600000033,6.759506000000326,-10.40675455879233,rsma_50100__rema_50100,123.0,rsma_50100__rema_50100_equity_equal
rbo_50__rbo_100_equity_equal,10675.106899999942,6.751068999999421,-12.322764649512484,rbo_50__rbo_100,116.0,rbo_50__rbo_100_equity_equal
rsma_50100150__rsma_100150_equity_equal,10670.885600000001,6.708856000000019,-12.146659740561198,rsma_50100150__rsma_100150,152.0,rsma_50100150__rsma_100150_equity_equal
rbo_100__rema_50100_equity_equal,10665.98780000003,6.659878000000297,-10.213635815722837,rbo_100__rema_50100,126.0,rbo_100__rema_50100_equity_equal
rema_100150__rtt_5020_equity_equal,10661.327500000014,6.6132750000001295,-8.65020253459031,rema_100150__rtt_5020,171.0,rema_100150__rtt_5020_equity_equal
rema_50100__rsma_100150_equity_equal,10651.359900000014,6.513599000000148,-11.036150918493265,rema_50100__rsma_100150,101.0,rema_50100__rsma_100150_equity_equal
rema_50100150__rema_100150_equity_equal,10648.046199999999,6.480461999999987,-10.472073710606097,rema_50100150__rema_100150,153.0,rema_50100150__rema_100150_equity_equal
rsma_100150_equity_equal,10627.918099999999,6.279181,-12.443359125821777,rsma_100150,,rsma_100150_equity_equal
rsma_50100__rsma_50100150_equity_equal,10625.954499999996,6.259544999999966,-10.83128113463526,rsma_50100__rsma_50100150,428.0,rsma_50100__rsma_50100150_equity_equal
rema_100150__rsma_50100_equity_equal,10623.662099999994,6.236620999999931,-8.514816276485066,rema_100150__rsma_50100,118.0,rema_100150__rsma_50100_equity_equal
rsma_50100150__rbo_100_equity_equal,10620.562499999975,6.205624999999748,-12.2299600446603,rsma_50100150__rbo_100,143.0,rsma_50100150__rbo_100_equity_equal
rtt_5020__rema_100150_equity_equal,10618.366899999997,6.1836689999999805,-8.331734381394675,rtt_5020__rema_100150,115.0,rtt_5020__rema_100150_equity_equal
rema_50100150__rema_50100150_equity_equal,10617.657199999998,6.176571999999969,-10.093610160468753,rema_50100150__rema_50100150,21.0,rema_50100150__rema_50100150_equity_equal
rbo_100__rbo_100_equity_equal,10592.56889999998,5.925688999999812,-11.462435473953855,rbo_100__rbo_100,13.0,rbo_100__rbo_100_equity_equal
rema_50100__rbo_20_equity_equal,10592.315299999995,5.923152999999948,-8.999685329026013,rema_50100__rbo_20,335.0,rema_50100__rbo_20_equity_equal
rtt_5020__rsma_50100150_equity_equal,10578.238300000023,5.782383000000224,-8.764919951019143,rtt_5020__rsma_50100150,274.0,rtt_5020__rsma_50100150_equity_equal
rsma_50100__rsma_100150_equity_equal,10564.3587,5.6435870000000055,-11.397687327377215,rsma_50100__rsma_100150,164.0,rsma_50100__rsma_100150_equity_equal
rema_100150__rsma_100150_equity_equal,10563.366199999988,5.633661999999884,-8.513606415818348,rema_100150__rsma_100150,74.0,rema_100150__rsma_100150_equity_equal
rsma_100150__rbo_100_equity_equal,10558.232100000017,5.582321000000179,-11.814533274562287,rsma_100150__rbo_100,94.0,rsma_100150__rbo_100_equity_equal
rbo_20__rema_100150_equity_equal,10555.236799999984,5.552367999999852,-8.86849855942541,rbo_20__rema_100150,154.0,rbo_20__rema_100150_equity_equal
rema_50100150__rema_50100_equity_equal,10539.960499999996,5.399604999999963,-8.488603228776027,rema_50100150__rema_50100,109.0,rema_50100150__rema_50100_equity_equal
rema_100150__rbo_50_equity_equal,10520.896000000004,5.20896000000004,-7.126658334801131,rema_100150__rbo_50,216.0,rema_100150__rbo_50_equity_equal
rbo_100__rsma_100150_equity_equal,10516.16050000003,5.161605000000313,-10.889187442190332,rbo_100__rsma_100150,118.0,rbo_100__rsma_100150_equity_equal
rema_50100__rbo_100_equity_equal,10510.794100000006,5.107941000000071,-11.016274655224164,rema_50100__rbo_100,65.0,rema_50100__rbo_100_equity_equal
rsma_100150__rema_100150_equity_equal,10507.149899999988,5.071498999999879,-9.907010596926318,rsma_100150__rema_100150,153.0,rsma_100150__rema_100150_equity_equal
rsma_100150__rema_50100_equity_equal,10498.707300000018,4.987073000000186,-10.671703191070451,rsma_100150__rema_50100,141.0,rsma_100150__rema_50100_equity_equal
rbo_50__rema_50100150_equity_equal,10498.3209,4.9832089999999996,-10.742883184709266,rbo_50__rema_50100150,422.0,rbo_50__rema_50100150_equity_equal
rbo_50__rsma_50100_equity_equal,10494.58579999996,4.945857999999603,-12.024182930256316,rbo_50__rsma_50100,103.0,rbo_50__rsma_50100_equity_equal
rbo_50__rema_50100_equity_equal,10487.399600000022,4.873996000000225,-9.737020907160149,rbo_50__rema_50100,116.0,rbo_50__rema_50100_equity_equal
rema_50100__rema_50100_equity_equal,10486.663600000003,4.866636000000035,-9.515377880345516,rema_50100__rema_50100,17.0,rema_50100__rema_50100_equity_equal
rsma_100150__rsma_50100_equity_equal,10486.390000000018,4.863900000000165,-10.691842631552143,rsma_100150__rsma_50100,170.0,rsma_100150__rsma_50100_equity_equal
rsma_50100__rema_50100150_equity_equal,10475.705500000016,4.7570550000001655,-10.73228357334306,rsma_50100__rema_50100150,455.0,rsma_50100__rema_50100150_equity_equal
rbo_50__rsma_100150_equity_equal,10454.109400000007,4.541094000000068,-11.24992393466707,rbo_50__rsma_100150,183.0,rbo_50__rsma_100150_equity_equal
rema_50100__rema_50100150_equity_equal,10452.165599999977,4.521655999999763,-8.62626552908142,rema_50100__rema_50100150,395.0,rema_50100__rema_50100150_equity_equal
rsma_100150__rema_50100150_equity_equal,10441.582600000016,4.415826000000167,-9.392804364905228,rsma_100150__rema_50100150,446.0,rsma_100150__rema_50100150_equity_equal
rbo_100__rsma_50100_equity_equal,10429.399199999983,4.293991999999824,-10.263238086210285,rbo_100__rsma_50100,123.0,rbo_100__rsma_50100_equity_equal
rbo_100__rtt_5020_equity_equal,10422.470100000011,4.2247010000001195,-10.142826487833705,rbo_100__rtt_5020,182.0,rbo_100__rtt_5020_equity_equal
rtt_5020__rbo_100_equity_equal,10415.62340000002,4.156234000000203,-11.571344860278657,rtt_5020__rbo_100,71.0,rtt_5020__rbo_100_equity_equal
rtt_5020__rema_50100150_equity_equal,10402.348700000002,4.0234870000000145,-9.509414964130944,rtt_5020__rema_50100150,280.0,rtt_5020__rema_50100150_equity_equal
rsma_50100__rtt_5020_equity_equal,10393.293899999995,3.9329389999999576,-9.765971963233675,rsma_50100__rtt_5020,163.0,rsma_50100__rtt_5020_equity_equal
rbo_20__rbo_100_equity_equal,10364.216899999992,3.6421689999999174,-11.303830778445978,rbo_20__rbo_100,104.0,rbo_20__rbo_100_equity_equal
rsma_100150__rsma_100150_equity_equal,10358.900000000034,3.589000000000353,-10.673010722792624,rsma_100150__rsma_100150,15.0,rsma_100150__rsma_100150_equity_equal
rsma_100150__rtt_5020_equity_equal,10346.671100000027,3.4667110000002666,-10.136816472264416,rsma_100150__rtt_5020,226.0,rsma_100150__rtt_5020_equity_equal
rbo_20__rema_50100_equity_equal,10332.209899999974,3.322098999999734,-8.8788418674543,rbo_20__rema_50100,123.0,rbo_20__rema_50100_equity_equal
